,datetime,rtt
4746,2019-05-03 21:51:11,169.054
4747,2019-05-03 21:51:12,169.210
4748,2019-05-03 21:51:13,170.556
4749,2019-05-03 21:51:14,170.561
4750,2019-05-03 21:51:14,169.441
4751,2019-05-03 21:51:15,169.458
4752,2019-05-03 21:51:17,170.905
4753,2019-05-03 21:51:21,169.104
4754,2019-05-03 21:51:21,171.886
4755,2019-05-03 21:51:22,170.659
4756,2019-05-03 21:51:23,168.827
4757,2019-05-03 21:51:23,172.095
4758,2019-05-03 21:51:23,170.932
4759,2019-05-03 21:51:25,171.229
4760,2019-05-03 21:51:25,170.986
4761,2019-05-03 21:51:26,171.154
4762,2019-05-03 21:51:26,170.956
4763,2019-05-03 21:51:27,168.762
4764,2019-05-03 21:51:32,171.819
4765,2019-05-03 21:51:33,168.759
4766,2019-05-03 21:51:34,170.944
4767,2019-05-03 21:51:37,170.501
4768,2019-05-03 21:51:44,169.085
4769,2019-05-03 21:51:49,170.556
4770,2019-05-03 21:51:49,171.201
4771,2019-05-03 21:51:49,171.133
4772,2019-05-03 21:51:51,168.873
4773,2019-05-03 21:51:52,171.558
4774,2019-05-03 21:51:52,169.724
4775,2019-05-03 21:51:54,171.320
4776,2019-05-03 21:51:55,169.165
4777,2019-05-03 21:51:56,170.876
4778,2019-05-03 21:51:57,171.358
4779,2019-05-03 21:51:59,169.765
4780,2019-05-03 21:52:02,169.344
4781,2019-05-03 21:52:02,171.505
4782,2019-05-03 21:52:02,168.723
4783,2019-05-03 21:52:06,168.897
4784,2019-05-03 21:52:08,171.346
4785,2019-05-03 21:52:09,171.027
4786,2019-05-03 21:52:10,169.183
4787,2019-05-03 21:52:12,170.548
4788,2019-05-03 21:52:14,170.762
4789,2019-05-03 21:52:15,170.923
4790,2019-05-03 21:52:17,169.051
4791,2019-05-03 21:52:19,171.109
4792,2019-05-03 21:52:21,170.926
4793,2019-05-03 21:52:24,168.777
4794,2019-05-03 21:52:25,170.882
4795,2019-05-03 21:52:28,169.484
4796,2019-05-03 21:52:29,168.659
4797,2019-05-03 21:52:32,171.204
4798,2019-05-03 21:52:33,171.683
4799,2019-05-03 21:52:34,169.110
4800,2019-05-03 21:52:34,169.189
4801,2019-05-03 21:52:38,170.869
4802,2019-05-03 21:52:40,170.890
4803,2019-05-03 21:52:44,169.758
4804,2019-05-03 21:52:46,171.242
4805,2019-05-03 21:52:47,168.877
4806,2019-05-03 21:52:48,170.785
4807,2019-05-03 21:52:51,170.874
4808,2019-05-03 21:52:51,170.899
4809,2019-05-03 21:52:52,169.775
4810,2019-05-03 21:52:54,169.392
4811,2019-05-03 21:52:55,170.921
4812,2019-05-03 21:52:59,170.850
4813,2019-05-03 21:53:00,168.718
4814,2019-05-03 21:53:01,169.229
4815,2019-05-03 21:53:04,171.313
4816,2019-05-03 21:53:04,171.585
4817,2019-05-03 21:53:04,169.772
4818,2019-05-03 21:53:07,171.208
4819,2019-05-03 21:53:08,170.885
4820,2019-05-03 21:53:09,170.770
4821,2019-05-03 21:53:09,169.856
4822,2019-05-03 21:53:11,170.548
4823,2019-05-03 21:53:12,170.006
4824,2019-05-03 21:53:13,168.725
4825,2019-05-03 21:53:15,170.900
4826,2019-05-03 21:53:15,171.203
4827,2019-05-03 21:53:15,168.704
4828,2019-05-03 21:53:15,168.774
4829,2019-05-03 21:53:16,168.723
4830,2019-05-03 21:53:16,171.603
4831,2019-05-03 21:53:20,169.773
4832,2019-05-03 21:53:21,170.575
4833,2019-05-03 21:53:21,169.140
4834,2019-05-03 21:53:21,169.847
4835,2019-05-03 21:53:22,171.857
4836,2019-05-03 21:53:22,169.152
4837,2019-05-03 21:53:23,171.510
4838,2019-05-03 21:53:24,169.078
4839,2019-05-03 21:53:25,169.398
4840,2019-05-03 21:53:26,169.909
4841,2019-05-03 21:53:28,171.257
4842,2019-05-03 21:53:31,169.352
4843,2019-05-03 21:53:31,169.156
4844,2019-05-03 21:53:37,171.661
4845,2019-05-03 21:53:37,168.759
4846,2019-05-03 21:53:39,170.695
4847,2019-05-03 21:53:42,171.858
4848,2019-05-03 21:53:43,169.083
4849,2019-05-03 21:53:46,171.545
4850,2019-05-03 21:53:47,170.934
4851,2019-05-03 21:53:47,169.114
4852,2019-05-03 21:53:48,170.892
4853,2019-05-03 21:53:53,171.247
4854,2019-05-03 21:53:55,171.144
4855,2019-05-03 21:53:55,171.253
4856,2019-05-03 21:53:58,169.148
4857,2019-05-03 21:54:00,171.141
4858,2019-05-03 21:54:01,169.765
4859,2019-05-03 21:54:03,168.733
4860,2019-05-03 21:54:04,168.832
4861,2019-05-03 21:54:06,168.732
4862,2019-05-03 21:54:09,171.534
4863,2019-05-03 21:54:09,168.749
4864,2019-05-03 21:54:10,170.860
4865,2019-05-03 21:54:11,171.114
4866,2019-05-03 21:54:13,169.007
4867,2019-05-03 21:54:13,168.734
4868,2019-05-03 21:54:13,170.627
4869,2019-05-03 21:54:14,171.249
4870,2019-05-03 21:54:15,169.136
4871,2019-05-03 21:54:15,170.919
4872,2019-05-03 21:54:17,170.660
4873,2019-05-03 21:54:18,169.741
4874,2019-05-03 21:54:20,171.006
4875,2019-05-03 21:54:20,170.671
4876,2019-05-03 21:54:23,168.875
4877,2019-05-03 21:54:24,169.206
4878,2019-05-03 21:54:26,169.815
4879,2019-05-03 21:54:27,169.134
4880,2019-05-03 21:54:30,175.635
4881,2019-05-03 21:54:30,171.064
4882,2019-05-03 21:54:32,171.620
4883,2019-05-03 21:54:34,168.737
4884,2019-05-03 21:54:35,168.887
4885,2019-05-03 21:54:36,170.580
4886,2019-05-03 21:54:38,169.776
4887,2019-05-03 21:54:38,171.473
4888,2019-05-03 21:54:39,169.457
4889,2019-05-03 21:54:39,171.622
4890,2019-05-03 21:54:41,169.218
4891,2019-05-03 21:54:43,169.106
4892,2019-05-03 21:54:44,169.095
4893,2019-05-03 21:54:46,170.597
4894,2019-05-03 21:54:48,168.780
4895,2019-05-03 21:54:49,170.594
4896,2019-05-03 21:54:49,171.223
4897,2019-05-03 21:54:49,171.175
4898,2019-05-03 21:54:50,168.772
4899,2019-05-03 21:54:51,169.731
4900,2019-05-03 21:54:52,170.979
4901,2019-05-03 21:54:55,170.886
4902,2019-05-03 21:54:57,171.113
4903,2019-05-03 21:54:58,169.108
4904,2019-05-03 21:54:58,171.447
4905,2019-05-03 21:54:58,168.839
4906,2019-05-03 21:54:59,171.786
4907,2019-05-03 21:54:59,168.976
4908,2019-05-03 21:55:00,169.777
4909,2019-05-03 21:55:00,169.173
4910,2019-05-03 21:55:01,169.515
4911,2019-05-03 21:55:01,171.210
4912,2019-05-03 21:55:02,171.305
4913,2019-05-03 21:55:03,171.169
4914,2019-05-03 21:55:05,170.942
4915,2019-05-03 21:55:05,168.772
4916,2019-05-03 21:55:06,171.220
4917,2019-05-03 21:55:07,171.606
4918,2019-05-03 21:55:08,168.723
4919,2019-05-03 21:55:09,171.246
4920,2019-05-03 21:55:10,170.571
4921,2019-05-03 21:55:12,168.778
4922,2019-05-03 21:55:13,168.763
4923,2019-05-03 21:55:15,171.244
4924,2019-05-03 21:55:16,171.630
4925,2019-05-03 21:55:17,169.146
4926,2019-05-03 21:55:18,171.601
4927,2019-05-03 21:55:18,171.672
4928,2019-05-03 21:55:19,168.771
4929,2019-05-03 21:55:20,168.842
4930,2019-05-03 21:55:20,169.190
4931,2019-05-03 21:55:21,171.188
4932,2019-05-03 21:55:22,171.177
4933,2019-05-03 21:55:23,168.758
4934,2019-05-03 21:55:24,171.293
4935,2019-05-03 21:55:24,171.608
4936,2019-05-03 21:55:27,168.844
4937,2019-05-03 21:55:27,171.248
4938,2019-05-03 21:55:28,169.730
4939,2019-05-03 21:55:28,170.552
4940,2019-05-03 21:55:28,169.082
4941,2019-05-03 21:55:29,169.438
4942,2019-05-03 21:55:29,169.029
4943,2019-05-03 21:55:29,170.543
4944,2019-05-03 21:55:31,169.398
4945,2019-05-03 21:55:34,171.267
4946,2019-05-03 21:55:35,169.829
4947,2019-05-03 21:55:35,169.187
4948,2019-05-03 21:55:37,171.661
4949,2019-05-03 21:55:40,170.852
4950,2019-05-03 21:55:40,169.871
4951,2019-05-03 21:55:41,168.762
4952,2019-05-03 21:55:41,171.639
4953,2019-05-03 21:55:41,169.018
4954,2019-05-03 21:55:42,169.119
4955,2019-05-03 21:55:44,169.375
4956,2019-05-03 21:55:48,171.527
4957,2019-05-03 21:55:49,168.916
4958,2019-05-03 21:55:50,171.628
4959,2019-05-03 21:55:51,171.600
4960,2019-05-03 21:55:51,169.163
4961,2019-05-03 21:55:52,169.447
4962,2019-05-03 21:55:53,171.295
4963,2019-05-03 21:55:54,169.381
4964,2019-05-03 21:55:56,170.927
4965,2019-05-03 21:55:58,170.993
4966,2019-05-03 21:56:00,169.415
4967,2019-05-03 21:56:01,170.733
4968,2019-05-03 21:56:03,169.077
4969,2019-05-03 21:56:08,169.854
4970,2019-05-03 21:56:11,170.940
4971,2019-05-03 21:56:12,169.145
4972,2019-05-03 21:56:13,168.890
4973,2019-05-03 21:56:15,171.035
4974,2019-05-03 21:56:17,169.038
4975,2019-05-03 21:56:18,170.918
4976,2019-05-03 21:56:20,170.573
4977,2019-05-03 21:56:23,170.859
4978,2019-05-03 21:56:23,171.845
4979,2019-05-03 21:56:23,170.653
4980,2019-05-03 21:56:23,170.571
4981,2019-05-03 21:56:25,168.723
4982,2019-05-03 21:56:26,169.441
4983,2019-05-03 21:56:27,168.741
4984,2019-05-03 21:58:32,169.098
4985,2019-05-03 21:58:32,170.651
4986,2019-05-03 21:58:32,171.055
4987,2019-05-03 21:58:32,168.722
4988,2019-05-03 21:58:32,172.169
4989,2019-05-03 21:58:33,169.112
4990,2019-05-03 21:58:33,170.997
4991,2019-05-03 21:58:34,170.949
4992,2019-05-03 21:58:35,170.946
4993,2019-05-03 21:58:36,168.720
4994,2019-05-03 21:58:36,171.648
4995,2019-05-03 21:58:37,170.516
4996,2019-05-03 21:58:37,171.626
4997,2019-05-03 21:58:38,171.186
4998,2019-05-03 21:58:38,170.540
4999,2019-05-03 21:58:39,170.509
5000,2019-05-03 21:58:42,171.700
5001,2019-05-03 21:58:42,170.589
5002,2019-05-03 21:58:43,170.898
5003,2019-05-03 21:58:44,168.900
5004,2019-05-03 21:58:46,168.709
5005,2019-05-03 21:58:47,170.602
5006,2019-05-03 21:58:47,169.751
5007,2019-05-03 21:58:48,171.076
5008,2019-05-03 21:58:49,170.529
5009,2019-05-03 21:58:51,170.506
5010,2019-05-03 21:58:53,170.697
5011,2019-05-03 21:58:53,171.567
5012,2019-05-03 21:58:54,170.804
5013,2019-05-03 21:58:58,168.754
5014,2019-05-03 21:58:59,169.073
5015,2019-05-03 21:58:59,170.673
5016,2019-05-03 21:59:00,169.319
5017,2019-05-03 21:59:00,169.212
5018,2019-05-03 21:59:00,170.615
5019,2019-05-03 21:59:01,168.940
5020,2019-05-03 21:59:01,168.779
5021,2019-05-03 21:59:04,168.750
5022,2019-05-03 21:59:05,169.472
5023,2019-05-03 21:59:06,169.088
5024,2019-05-03 21:59:07,169.108
5025,2019-05-03 21:59:07,171.555
5026,2019-05-03 21:59:08,168.828
5027,2019-05-03 21:59:09,171.340
5028,2019-05-03 21:59:10,171.549
5029,2019-05-03 21:59:10,170.997
5030,2019-05-03 21:59:11,170.614
5031,2019-05-03 21:59:11,169.864
5032,2019-05-03 21:59:11,169.550
5033,2019-05-03 21:59:12,171.555
5034,2019-05-03 21:59:12,170.948
5035,2019-05-03 21:59:14,169.052
5036,2019-05-03 21:59:16,170.855
5037,2019-05-03 21:59:19,169.191
5038,2019-05-03 21:59:19,169.762
5039,2019-05-03 21:59:20,169.762
5040,2019-05-03 21:59:23,169.112
5041,2019-05-03 21:59:27,168.769
5042,2019-05-03 21:59:28,170.928
5043,2019-05-03 21:59:28,168.905
5044,2019-05-03 21:59:30,169.096
5045,2019-05-03 21:59:30,171.655
5046,2019-05-03 21:59:31,169.479
5047,2019-05-03 21:59:33,168.968
5048,2019-05-03 21:59:33,171.597
5049,2019-05-03 21:59:33,171.613
5050,2019-05-03 21:59:33,169.197
5051,2019-05-03 21:59:36,171.253
5052,2019-05-03 21:59:41,169.122
5053,2019-05-03 21:59:42,168.843
5054,2019-05-03 21:59:43,170.548
5055,2019-05-03 21:59:43,168.779
5056,2019-05-03 21:59:46,171.021
5057,2019-05-03 21:59:47,169.118
5058,2019-05-03 21:59:48,171.812
5059,2019-05-03 21:59:49,169.451
5060,2019-05-03 21:59:51,171.901
5061,2019-05-03 21:59:51,170.581
5062,2019-05-03 21:59:51,170.531
5063,2019-05-03 21:59:54,170.685
5064,2019-05-03 21:59:56,169.142
5065,2019-05-03 21:59:59,171.268
5066,2019-05-03 22:00:01,170.552
5067,2019-05-03 22:00:03,171.492
5068,2019-05-03 22:00:03,171.211
5069,2019-05-03 22:00:04,170.612
5070,2019-05-03 22:00:05,169.298
5071,2019-05-03 22:00:07,170.583
5072,2019-05-03 22:00:07,170.515
5073,2019-05-03 22:00:07,169.443
5074,2019-05-03 22:00:07,170.931
5075,2019-05-03 22:00:07,169.926
5076,2019-05-03 22:00:09,170.506
5077,2019-05-03 22:00:12,169.440
5078,2019-05-03 22:00:12,169.762
5079,2019-05-03 22:00:13,170.546
5080,2019-05-03 22:00:17,170.516
5081,2019-05-03 22:00:21,168.905
5082,2019-05-03 22:00:24,169.140
5083,2019-05-03 22:00:28,169.095
5084,2019-05-03 22:00:28,168.736
5085,2019-05-03 22:00:28,170.560
5086,2019-05-03 22:00:30,169.399
5087,2019-05-03 22:00:31,170.775
5088,2019-05-03 22:00:33,168.813
5089,2019-05-03 22:00:33,170.873
5090,2019-05-03 22:00:34,170.907
5091,2019-05-03 22:00:35,169.676
5092,2019-05-03 22:00:41,169.181
5093,2019-05-03 22:00:42,170.529
5094,2019-05-03 22:00:43,169.121
5095,2019-05-03 22:00:45,168.740
5096,2019-05-03 22:00:46,169.084
5097,2019-05-03 22:00:48,168.804
5098,2019-05-03 22:00:51,171.373
5099,2019-05-03 22:00:52,170.542
5100,2019-05-03 22:00:52,170.831
5101,2019-05-03 22:00:54,169.675
5102,2019-05-03 22:00:56,169.381
5103,2019-05-03 22:00:57,170.633
5104,2019-05-03 22:00:57,169.390
5105,2019-05-03 22:00:58,169.144
5106,2019-05-03 22:01:05,169.099
5107,2019-05-03 22:01:06,170.628
5108,2019-05-03 22:01:07,171.933
5109,2019-05-03 22:01:07,169.671
5110,2019-05-03 22:01:08,170.916
5111,2019-05-03 22:01:09,168.818
5112,2019-05-03 22:01:11,169.444
5113,2019-05-03 22:01:12,169.388
5114,2019-05-03 22:01:12,171.017
5115,2019-05-03 22:01:13,171.176
5116,2019-05-03 22:01:15,169.530
5117,2019-05-03 22:01:16,171.045
5118,2019-05-03 22:01:18,169.848
5119,2019-05-03 22:01:18,171.574
5120,2019-05-03 22:01:19,169.676
5121,2019-05-03 22:01:21,169.925
5122,2019-05-03 22:01:23,169.178
5123,2019-05-03 22:01:23,170.729
5124,2019-05-03 22:01:24,168.773
5125,2019-05-03 22:01:24,171.736
5126,2019-05-03 22:01:24,169.470
5127,2019-05-03 22:01:26,168.796
5128,2019-05-03 22:01:27,169.993
5129,2019-05-03 22:01:27,169.368
5130,2019-05-03 22:01:28,171.584
5131,2019-05-03 22:01:31,170.652
5132,2019-05-03 22:01:31,169.087
5133,2019-05-03 22:01:31,170.906
5134,2019-05-03 22:01:32,170.893
5135,2019-05-03 22:01:33,168.782
5136,2019-05-03 22:01:33,168.729
5137,2019-05-03 22:01:35,170.904
5138,2019-05-03 22:01:35,171.699
5139,2019-05-03 22:01:38,170.930
5140,2019-05-03 22:01:39,168.759
5141,2019-05-03 22:01:40,169.271
5142,2019-05-03 22:01:40,170.961
5143,2019-05-03 22:01:41,169.425
5144,2019-05-03 22:01:41,171.334
5145,2019-05-03 22:01:44,171.047
5146,2019-05-03 22:01:48,171.617
5147,2019-05-03 22:01:48,168.765
5148,2019-05-03 22:01:49,169.435
5149,2019-05-03 22:01:50,171.589
5150,2019-05-03 22:01:50,170.996
5151,2019-05-03 22:01:51,171.181
5152,2019-05-03 22:01:57,171.052
5153,2019-05-03 22:01:58,170.922
5154,2019-05-03 22:01:59,171.111
5155,2019-05-03 22:02:02,170.547
5156,2019-05-03 22:02:03,169.599
5157,2019-05-03 22:02:04,168.764
5158,2019-05-03 22:02:06,170.031
5159,2019-05-03 22:02:08,168.780
5160,2019-05-03 22:02:08,170.952
5161,2019-05-03 22:02:10,171.239
5162,2019-05-03 22:02:12,169.180
5163,2019-05-03 22:02:13,169.091
5164,2019-05-03 22:02:13,169.698
5165,2019-05-03 22:02:17,171.819
5166,2019-05-03 22:02:18,171.608
5167,2019-05-03 22:02:20,170.879
5168,2019-05-03 22:02:21,171.708
5169,2019-05-03 22:02:21,169.938
5170,2019-05-03 22:02:23,171.205
5171,2019-05-03 22:02:24,169.479
5172,2019-05-03 22:02:26,169.931
5173,2019-05-03 22:02:26,169.846
5174,2019-05-03 22:02:27,169.086
5175,2019-05-03 22:02:27,171.572
5176,2019-05-03 22:02:27,170.862
5177,2019-05-03 22:02:32,170.934
5178,2019-05-03 22:02:33,170.159
5179,2019-05-03 22:02:33,169.427
5180,2019-05-03 22:02:35,168.723
5181,2019-05-03 22:02:37,168.701
5182,2019-05-03 22:02:37,169.866
5183,2019-05-03 22:02:38,169.826
5184,2019-05-03 22:02:39,170.546
5185,2019-05-03 22:02:39,171.576
5186,2019-05-03 22:02:39,169.055
5187,2019-05-03 22:02:40,169.826
5188,2019-05-03 22:02:41,171.550
5189,2019-05-03 22:02:43,171.584
5190,2019-05-03 22:02:44,170.923
5191,2019-05-03 22:02:44,168.704
5192,2019-05-03 22:02:47,169.737
5193,2019-05-03 22:02:51,170.879
5194,2019-05-03 22:02:52,168.975
5195,2019-05-03 22:02:56,170.994
5196,2019-05-03 22:02:56,170.951
5197,2019-05-03 22:02:57,170.951
5198,2019-05-03 22:02:59,170.535
5199,2019-05-03 22:03:02,170.062
5200,2019-05-03 22:03:02,171.286
5201,2019-05-03 22:03:04,168.763
5202,2019-05-03 22:03:06,171.555
5203,2019-05-03 22:03:07,170.900
5204,2019-05-03 22:03:07,169.484
5205,2019-05-03 22:03:09,168.754
5206,2019-05-03 22:03:09,170.622
5207,2019-05-03 22:03:11,171.588
5208,2019-05-03 22:03:12,169.328
5209,2019-05-03 22:03:12,168.715
5210,2019-05-03 22:03:13,170.856
5211,2019-05-03 22:03:14,170.826
5212,2019-05-03 22:03:22,171.144
5213,2019-05-03 22:03:22,170.502
5214,2019-05-03 22:03:23,170.574
5215,2019-05-03 22:03:24,169.524
5216,2019-05-03 22:03:24,171.008
5217,2019-05-03 22:03:26,169.344
5218,2019-05-03 22:03:30,170.886
5219,2019-05-03 22:03:31,171.227
5220,2019-05-03 22:03:32,171.266
5221,2019-05-03 22:03:38,169.092
5222,2019-05-03 22:03:38,171.225
5223,2019-05-03 22:03:41,170.903
5224,2019-05-03 22:03:43,170.307
5225,2019-05-03 22:03:43,168.832
5226,2019-05-03 22:03:45,169.737
5227,2019-05-03 22:03:45,170.978
5228,2019-05-03 22:03:47,170.885
5229,2019-05-03 22:03:52,169.706
5230,2019-05-03 22:03:53,169.080
5231,2019-05-03 22:03:56,171.800
5232,2019-05-03 22:03:57,169.406
5233,2019-05-03 22:03:58,170.953
5234,2019-05-03 22:04:00,170.913
5235,2019-05-03 22:04:02,169.414
5236,2019-05-03 22:04:02,170.917
5237,2019-05-03 22:04:03,168.878
5238,2019-05-03 22:04:05,170.095
5239,2019-05-03 22:04:06,168.742
5240,2019-05-03 22:04:06,170.877
5241,2019-05-03 22:04:07,171.595
5242,2019-05-03 22:04:08,169.100
5243,2019-05-03 22:04:09,168.759
5244,2019-05-03 22:04:13,169.581
5245,2019-05-03 22:04:13,170.565
5246,2019-05-03 22:04:14,169.320
5247,2019-05-03 22:04:16,169.100
5248,2019-05-03 22:04:19,170.976
5249,2019-05-03 22:06:40,170.859
5250,2019-05-03 22:06:42,170.569
5251,2019-05-03 22:06:42,170.730
5252,2019-05-03 22:06:45,170.593
5253,2019-05-03 22:06:45,170.598
5254,2019-05-03 22:06:46,168.902
5255,2019-05-03 22:06:46,169.993
5256,2019-05-03 22:06:47,168.714
5257,2019-05-03 22:06:48,171.562
5258,2019-05-03 22:06:50,170.954
5259,2019-05-03 22:06:50,170.923
5260,2019-05-03 22:06:50,171.722
5261,2019-05-03 22:06:50,169.130
5262,2019-05-03 22:06:52,168.696
5263,2019-05-03 22:06:52,169.056
5264,2019-05-03 22:06:53,169.751
5265,2019-05-03 22:06:55,170.540
5266,2019-05-03 22:06:56,169.435
5267,2019-05-03 22:06:57,171.030
5268,2019-05-03 22:06:58,171.933
5269,2019-05-03 22:06:58,171.671
5270,2019-05-03 22:06:59,171.550
5271,2019-05-03 22:07:01,170.572
5272,2019-05-03 22:07:02,168.720
5273,2019-05-03 22:07:06,169.405
5274,2019-05-03 22:07:06,170.853
5275,2019-05-03 22:07:09,168.751
5276,2019-05-03 22:07:09,169.086
5277,2019-05-03 22:07:10,168.922
5278,2019-05-03 22:07:11,169.071
5279,2019-05-03 22:07:11,170.635
5280,2019-05-03 22:07:15,169.458
5281,2019-05-03 22:07:15,171.089
5282,2019-05-03 22:07:16,170.831
5283,2019-05-03 22:07:23,168.759
5284,2019-05-03 22:07:24,170.638
5285,2019-05-03 22:07:24,169.278
5286,2019-05-03 22:07:26,168.742
5287,2019-05-03 22:07:28,170.569
5288,2019-05-03 22:07:29,168.779
5289,2019-05-03 22:07:31,170.635
5290,2019-05-03 22:07:32,170.829
5291,2019-05-03 22:07:32,169.782
5292,2019-05-03 22:07:38,170.786
5293,2019-05-03 22:07:40,171.213
5294,2019-05-03 22:07:42,169.024
5295,2019-05-03 22:07:46,170.915
5296,2019-05-03 22:07:47,169.080
5297,2019-05-03 22:07:48,170.589
5298,2019-05-03 22:07:49,170.857
5299,2019-05-03 22:07:50,169.275
5300,2019-05-03 22:07:50,169.064
5301,2019-05-03 22:07:53,170.816
5302,2019-05-03 22:07:57,169.139
5303,2019-05-03 22:08:03,169.019
5304,2019-05-03 22:08:06,169.125
5305,2019-05-03 22:08:07,170.818
5306,2019-05-03 22:08:10,169.738
5307,2019-05-03 22:08:11,171.540
5308,2019-05-03 22:08:12,170.817
5309,2019-05-03 22:08:12,168.775
5310,2019-05-03 22:08:15,171.173
5311,2019-05-03 22:08:18,170.684
5312,2019-05-03 22:08:20,170.791
5313,2019-05-03 22:08:21,168.754
5314,2019-05-03 22:08:21,169.026
5315,2019-05-03 22:08:22,169.097
5316,2019-05-03 22:08:26,169.077
5317,2019-05-03 22:08:28,171.597
5318,2019-05-03 22:08:29,170.681
5319,2019-05-03 22:08:30,169.742
5320,2019-05-03 22:08:31,168.692
5321,2019-05-03 22:08:31,168.765
5322,2019-05-03 22:08:35,170.835
5323,2019-05-03 22:08:39,171.067
5324,2019-05-03 22:08:41,171.581
5325,2019-05-03 22:08:41,171.668
5326,2019-05-03 22:08:43,169.515
5327,2019-05-03 22:08:43,168.754
5328,2019-05-03 22:08:46,168.712
5329,2019-05-03 22:08:47,169.268
5330,2019-05-03 22:08:48,170.515
5331,2019-05-03 22:08:51,170.028
5332,2019-05-03 22:08:52,170.944
5333,2019-05-03 22:08:53,168.777
5334,2019-05-03 22:08:54,170.547
5335,2019-05-03 22:08:54,169.279
5336,2019-05-03 22:08:56,170.652
5337,2019-05-03 22:08:59,169.072
5338,2019-05-03 22:09:02,170.696
5339,2019-05-03 22:09:03,168.802
5340,2019-05-03 22:09:04,170.689
5341,2019-05-03 22:09:06,170.567
5342,2019-05-03 22:09:08,170.855
5343,2019-05-03 22:09:11,170.893
5344,2019-05-03 22:09:11,170.776
5345,2019-05-03 22:09:13,169.415
5346,2019-05-03 22:09:13,168.749
5347,2019-05-03 22:09:13,169.513
5348,2019-05-03 22:09:14,169.120
5349,2019-05-03 22:09:18,171.566
5350,2019-05-03 22:09:20,169.069
5351,2019-05-03 22:09:21,171.607
5352,2019-05-03 22:09:21,169.399
5353,2019-05-03 22:09:22,171.563
5354,2019-05-03 22:09:27,170.905
5355,2019-05-03 22:09:30,169.450
5356,2019-05-03 22:09:31,171.188
5357,2019-05-03 22:09:35,169.087
5358,2019-05-03 22:09:37,170.957
5359,2019-05-03 22:09:40,168.793
5360,2019-05-03 22:09:41,171.057
5361,2019-05-03 22:09:41,169.399
5362,2019-05-03 22:09:43,169.484
5363,2019-05-03 22:09:43,171.221
5364,2019-05-03 22:09:43,170.694
5365,2019-05-03 22:09:44,168.888
5366,2019-05-03 22:09:44,170.704
5367,2019-05-03 22:09:46,169.473
5368,2019-05-03 22:09:48,171.535
5369,2019-05-03 22:09:49,168.910
5370,2019-05-03 22:09:50,171.684
5371,2019-05-03 22:09:51,170.703
5372,2019-05-03 22:09:52,171.333
5373,2019-05-03 22:09:53,171.242
5374,2019-05-03 22:09:54,170.545
5375,2019-05-03 22:09:57,169.808
5376,2019-05-03 22:09:58,169.565
5377,2019-05-03 22:09:59,168.686
5378,2019-05-03 22:10:00,169.039
5379,2019-05-03 22:10:01,170.880
5380,2019-05-03 22:10:04,169.472
5381,2019-05-03 22:10:06,169.886
5382,2019-05-03 22:10:07,170.945
5383,2019-05-03 22:10:08,170.559
5384,2019-05-03 22:10:09,169.407
5385,2019-05-03 22:10:11,169.300
5386,2019-05-03 22:10:12,169.118
5387,2019-05-03 22:10:14,169.442
5388,2019-05-03 22:10:15,170.609
5389,2019-05-03 22:10:17,169.775
5390,2019-05-03 22:10:17,169.778
5391,2019-05-03 22:10:18,170.633
5392,2019-05-03 22:10:18,171.220
5393,2019-05-03 22:10:19,170.718
5394,2019-05-03 22:10:20,170.582
5395,2019-05-03 22:10:21,168.782
5396,2019-05-03 22:10:21,169.858
5397,2019-05-03 22:10:22,169.694
5398,2019-05-03 22:10:22,170.683
5399,2019-05-03 22:10:24,168.906
5400,2019-05-03 22:10:24,170.821
5401,2019-05-03 22:10:24,169.820
5402,2019-05-03 22:10:27,169.075
5403,2019-05-03 22:10:27,169.770
5404,2019-05-03 22:10:29,170.519
5405,2019-05-03 22:10:31,171.191
5406,2019-05-03 22:10:32,169.922
5407,2019-05-03 22:10:34,171.387
5408,2019-05-03 22:10:34,171.573
5409,2019-05-03 22:10:34,170.545
5410,2019-05-03 22:10:35,171.574
5411,2019-05-03 22:10:35,171.231
5412,2019-05-03 22:10:37,170.533
5413,2019-05-03 22:10:39,169.087
5414,2019-05-03 22:10:42,171.219
5415,2019-05-03 22:10:47,171.771
5416,2019-05-03 22:10:50,169.785
5417,2019-05-03 22:10:51,168.728
5418,2019-05-03 22:10:53,168.823
5419,2019-05-03 22:10:55,169.102
5420,2019-05-03 22:10:56,170.920
5421,2019-05-03 22:10:58,169.408
5422,2019-05-03 22:10:59,168.764
5423,2019-05-03 22:11:00,169.196
5424,2019-05-03 22:11:01,169.123
5425,2019-05-03 22:11:02,169.769
5426,2019-05-03 22:11:04,169.127
5427,2019-05-03 22:11:05,169.005
5428,2019-05-03 22:11:06,169.163
5429,2019-05-03 22:11:08,168.772
5430,2019-05-03 22:11:10,171.560
5431,2019-05-03 22:11:10,171.524
5432,2019-05-03 22:11:12,169.758
5433,2019-05-03 22:11:15,171.105
5434,2019-05-03 22:11:16,169.392
5435,2019-05-03 22:11:19,171.613
5436,2019-05-03 22:11:20,170.740
5437,2019-05-03 22:11:20,170.875
5438,2019-05-03 22:11:22,169.478
5439,2019-05-03 22:11:22,171.197
5440,2019-05-03 22:11:23,168.779
5441,2019-05-03 22:11:27,170.573
5442,2019-05-03 22:11:27,171.500
5443,2019-05-03 22:11:29,168.748
5444,2019-05-03 22:11:30,170.873
