,datetime,rtt
1447,2019-05-03 21:54:38,168.725
1448,2019-05-03 21:54:39,170.292
1449,2019-05-03 21:54:39,168.285
1450,2019-05-03 21:54:49,170.331
1451,2019-05-03 21:54:51,168.181
1452,2019-05-03 21:54:59,170.105
1453,2019-05-03 21:55:00,168.821
1454,2019-05-03 21:55:01,169.772
1455,2019-05-03 21:55:01,167.851
1456,2019-05-03 21:55:06,170.252
1457,2019-05-03 21:55:09,169.709
1458,2019-05-03 21:55:15,170.025
1459,2019-05-03 21:55:16,169.761
1460,2019-05-03 21:55:18,170.611
1461,2019-05-03 21:55:18,170.427
1462,2019-05-03 21:55:22,170.076
1463,2019-05-03 21:55:24,170.117
1464,2019-05-03 21:55:27,170.007
1465,2019-05-03 21:55:28,168.313
1466,2019-05-03 21:55:29,167.935
1467,2019-05-03 21:55:31,168.256
1468,2019-05-03 21:55:35,168.487
1469,2019-05-03 21:55:37,170.069
1470,2019-05-03 21:55:40,168.334
1471,2019-05-03 21:55:41,169.825
1472,2019-05-03 21:55:48,169.983
1473,2019-05-03 21:55:50,170.338
1474,2019-05-03 21:55:51,170.221
1475,2019-05-03 21:55:52,168.110
1476,2019-05-03 21:55:53,169.753
1477,2019-05-03 21:56:08,168.493
1478,2019-05-03 21:56:23,170.524
1479,2019-05-03 21:56:26,168.382
1480,2019-05-03 21:58:32,170.172
1481,2019-05-03 21:58:36,170.222
1482,2019-05-03 21:58:37,170.317
1483,2019-05-03 21:58:38,170.365
1484,2019-05-03 21:58:39,168.341
1485,2019-05-03 21:58:42,170.377
1486,2019-05-03 21:58:47,168.385
1487,2019-05-03 21:58:53,170.169
1488,2019-05-03 21:59:05,168.284
1489,2019-05-03 21:59:07,170.002
1490,2019-05-03 21:59:09,169.781
1491,2019-05-03 21:59:10,170.421
1492,2019-05-03 21:59:11,168.505
1493,2019-05-03 21:59:12,170.069
1494,2019-05-03 21:59:19,168.298
1495,2019-05-03 21:59:20,168.241
1496,2019-05-03 21:59:30,170.538
1497,2019-05-03 21:59:31,167.916
1498,2019-05-03 21:59:33,170.183
1499,2019-05-03 21:59:33,170.099
1500,2019-05-03 21:59:36,169.880
1501,2019-05-03 21:59:48,169.805
1502,2019-05-03 21:59:49,168.126
1503,2019-05-03 21:59:51,170.176
1504,2019-05-03 21:59:59,170.057
1505,2019-05-03 22:00:03,169.803
1506,2019-05-03 22:00:07,168.035
1507,2019-05-03 22:00:07,168.257
1508,2019-05-03 22:00:12,168.603
1509,2019-05-03 22:00:12,168.477
1510,2019-05-03 22:00:30,168.025
1511,2019-05-03 22:00:35,168.690
1512,2019-05-03 22:00:51,169.841
1513,2019-05-03 22:00:56,168.171
1514,2019-05-03 22:00:57,167.988
1515,2019-05-03 22:01:07,168.488
1516,2019-05-03 22:01:07,170.654
1517,2019-05-03 22:01:12,168.046
1518,2019-05-03 22:01:18,170.893
1519,2019-05-03 22:01:18,168.209
1520,2019-05-03 22:01:19,168.298
1521,2019-05-03 22:01:21,168.028
1522,2019-05-03 22:01:24,170.268
1523,2019-05-03 22:01:27,168.379
1524,2019-05-03 22:01:28,169.602
1525,2019-05-03 22:01:35,170.104
1526,2019-05-03 22:01:41,169.763
1527,2019-05-03 22:01:41,168.231
1528,2019-05-03 22:01:48,170.202
1529,2019-05-03 22:01:49,167.959
1530,2019-05-03 22:01:50,170.149
1531,2019-05-03 22:01:59,170.535
1532,2019-05-03 22:02:03,167.956
1533,2019-05-03 22:02:06,168.189
1534,2019-05-03 22:02:13,168.366
1535,2019-05-03 22:02:17,170.182
1536,2019-05-03 22:02:18,170.174
1537,2019-05-03 22:02:21,168.395
1538,2019-05-03 22:02:21,170.182
1539,2019-05-03 22:02:23,170.251
1540,2019-05-03 22:02:24,167.943
1541,2019-05-03 22:02:26,168.092
1542,2019-05-03 22:02:26,168.254
1543,2019-05-03 22:02:27,170.438
1544,2019-05-03 22:02:33,168.887
1545,2019-05-03 22:02:33,168.541
1546,2019-05-03 22:02:37,168.456
1547,2019-05-03 22:02:38,168.541
1548,2019-05-03 22:02:39,170.290
1549,2019-05-03 22:02:40,168.489
1550,2019-05-03 22:02:41,170.516
1551,2019-05-03 22:02:43,170.133
1552,2019-05-03 22:02:47,167.918
1553,2019-05-03 22:03:02,169.779
1554,2019-05-03 22:03:02,168.302
1555,2019-05-03 22:03:06,170.341
1556,2019-05-03 22:03:07,168.102
1557,2019-05-03 22:03:11,170.496
1558,2019-05-03 22:03:31,170.442
1559,2019-05-03 22:03:32,170.096
1560,2019-05-03 22:03:43,168.622
1561,2019-05-03 22:03:45,168.601
1562,2019-05-03 22:03:52,168.663
1563,2019-05-03 22:03:56,170.050
1564,2019-05-03 22:03:57,167.962
1565,2019-05-03 22:04:02,168.007
1566,2019-05-03 22:04:05,168.400
1567,2019-05-03 22:04:07,170.153
1568,2019-05-03 22:04:13,168.029
1569,2019-05-03 22:06:46,168.320
1570,2019-05-03 22:06:48,170.031
1571,2019-05-03 22:06:50,170.463
1572,2019-05-03 22:06:53,168.719
1573,2019-05-03 22:06:58,170.152
1574,2019-05-03 22:06:58,170.189
1575,2019-05-03 22:06:59,170.102
1576,2019-05-03 22:07:06,168.607
1577,2019-05-03 22:07:15,168.493
1578,2019-05-03 22:07:40,170.028
1579,2019-05-03 22:08:10,168.574
1580,2019-05-03 22:08:11,170.167
1581,2019-05-03 22:08:28,170.267
1582,2019-05-03 22:08:30,168.153
1583,2019-05-03 22:08:41,170.343
1584,2019-05-03 22:08:41,170.077
1585,2019-05-03 22:08:43,167.998
1586,2019-05-03 22:08:51,168.835
1587,2019-05-03 22:09:13,168.027
1588,2019-05-03 22:09:18,170.070
1589,2019-05-03 22:09:21,170.388
1590,2019-05-03 22:09:21,168.078
1591,2019-05-03 22:09:22,170.337
1592,2019-05-03 22:09:30,168.365
1593,2019-05-03 22:09:31,169.810
1594,2019-05-03 22:09:43,169.815
1595,2019-05-03 22:09:43,168.017
1596,2019-05-03 22:09:48,170.082
1597,2019-05-03 22:09:50,170.514
1598,2019-05-03 22:09:52,170.087
1599,2019-05-03 22:09:57,168.214
1600,2019-05-03 22:10:04,168.290
1601,2019-05-03 22:10:06,168.225
1602,2019-05-03 22:10:09,168.136
1603,2019-05-03 22:10:14,168.139
1604,2019-05-03 22:10:17,168.269
1605,2019-05-03 22:10:17,168.567
1606,2019-05-03 22:10:18,169.843
1607,2019-05-03 22:10:21,168.677
1608,2019-05-03 22:10:22,168.304
1609,2019-05-03 22:10:24,168.407
1610,2019-05-03 22:10:27,168.305
1611,2019-05-03 22:10:31,170.089
1612,2019-05-03 22:10:32,168.562
1613,2019-05-03 22:10:34,170.526
1614,2019-05-03 22:10:34,169.949
1615,2019-05-03 22:10:35,169.773
1616,2019-05-03 22:10:35,170.207
1617,2019-05-03 22:10:42,169.944
1618,2019-05-03 22:10:47,170.517
1619,2019-05-03 22:10:50,168.416
1620,2019-05-03 22:10:58,167.998
1621,2019-05-03 22:11:02,168.707
1622,2019-05-03 22:11:10,170.159
1623,2019-05-03 22:11:10,170.193
1624,2019-05-03 22:11:12,168.622
1625,2019-05-03 22:11:16,167.962
1626,2019-05-03 22:11:19,170.423
1627,2019-05-03 22:11:22,168.450
1628,2019-05-03 22:11:27,169.883
1629,2019-05-03 22:11:35,168.267
1630,2019-05-03 22:11:40,170.260
1631,2019-05-03 22:11:44,168.670
1632,2019-05-03 22:11:48,169.938
1633,2019-05-03 22:11:48,168.219
1634,2019-05-03 22:11:51,170.104
1635,2019-05-03 22:11:53,170.244
1636,2019-05-03 22:12:03,169.889
1637,2019-05-03 22:12:10,168.292
1638,2019-05-03 22:12:13,167.928
1639,2019-05-03 22:12:17,168.208
1640,2019-05-03 22:12:23,168.475
1641,2019-05-03 22:12:27,168.526
1642,2019-05-03 22:12:30,169.875
1643,2019-05-03 22:12:30,168.163
1644,2019-05-03 22:14:34,169.855
1645,2019-05-03 22:14:36,168.685
1646,2019-05-03 22:14:37,168.677
1647,2019-05-03 22:14:39,167.923
1648,2019-05-03 22:14:44,168.398
1649,2019-05-03 22:14:48,168.276
1650,2019-05-03 22:14:54,168.030
1651,2019-05-03 22:14:57,168.392
1652,2019-05-03 22:15:00,168.611
1653,2019-05-03 22:15:04,170.209
1654,2019-05-03 22:15:09,168.383
1655,2019-05-03 22:15:09,170.706
1656,2019-05-03 22:15:13,170.066
1657,2019-05-03 22:15:22,170.510
1658,2019-05-03 22:15:25,170.335
1659,2019-05-03 22:15:26,170.426
1660,2019-05-03 22:15:26,168.486
1661,2019-05-03 22:15:26,168.305
1662,2019-05-03 22:15:31,170.055
1663,2019-05-03 22:15:34,170.275
1664,2019-05-03 22:15:38,168.092
1665,2019-05-03 22:15:41,167.961
1666,2019-05-03 22:15:45,170.017
1667,2019-05-03 22:15:56,168.512
1668,2019-05-03 22:15:59,168.320
1669,2019-05-03 22:16:02,168.309
1670,2019-05-03 22:16:04,168.684
1671,2019-05-03 22:16:09,168.270
1672,2019-05-03 22:16:09,168.254
1673,2019-05-03 22:16:19,170.328
1674,2019-05-03 22:16:23,170.049
1675,2019-05-03 22:16:25,169.886
1676,2019-05-03 22:16:26,168.392
1677,2019-05-03 22:16:27,168.505
1678,2019-05-03 22:16:32,170.000
1679,2019-05-03 22:16:34,167.939
1680,2019-05-03 22:16:36,170.356
1681,2019-05-03 22:16:45,170.403
1682,2019-05-03 22:16:50,168.330
1683,2019-05-03 22:16:53,169.859
1684,2019-05-03 22:16:56,168.353
1685,2019-05-03 22:16:58,170.144
1686,2019-05-03 22:16:59,170.245
1687,2019-05-03 22:17:08,168.183
1688,2019-05-03 22:17:16,170.482
1689,2019-05-03 22:17:17,168.434
1690,2019-05-03 22:17:19,169.860
1691,2019-05-03 22:17:23,170.143
1692,2019-05-03 22:17:24,170.349
1693,2019-05-03 22:17:25,168.402
1694,2019-05-03 22:17:27,170.333
1695,2019-05-03 22:17:27,168.245
1696,2019-05-03 22:17:29,170.274
1697,2019-05-03 22:17:34,170.140
1698,2019-05-03 22:17:48,170.496
1699,2019-05-03 22:17:49,170.540
1700,2019-05-03 22:17:51,168.697
1701,2019-05-03 22:17:52,168.294
1702,2019-05-03 22:17:57,168.365
1703,2019-05-03 22:18:04,168.361
1704,2019-05-03 22:18:05,170.008
1705,2019-05-03 22:18:06,169.786
1706,2019-05-03 22:18:09,168.076
1707,2019-05-03 22:18:13,169.971
1708,2019-05-03 22:18:18,169.751
1709,2019-05-03 22:18:23,168.671
1710,2019-05-03 22:18:26,167.996
1711,2019-05-03 22:18:27,170.334
1712,2019-05-03 22:18:30,168.316
1713,2019-05-03 22:18:31,168.423
1714,2019-05-03 22:18:35,168.264
1715,2019-05-03 22:18:40,170.287
1716,2019-05-03 22:18:40,168.016
1717,2019-05-03 22:18:42,167.926
1718,2019-05-03 22:18:47,168.270
1719,2019-05-03 22:18:51,169.970
1720,2019-05-03 22:18:59,169.785
1721,2019-05-03 22:19:01,168.036
1722,2019-05-03 22:19:07,167.991
1723,2019-05-03 22:19:21,167.899
1724,2019-05-03 22:19:35,170.328
1725,2019-05-03 22:19:36,169.924
1726,2019-05-03 22:19:40,168.270
1727,2019-05-03 22:19:41,170.174
1728,2019-05-03 22:19:45,170.404
1729,2019-05-03 22:19:59,170.303
1730,2019-05-03 22:20:04,168.039
1731,2019-05-03 22:20:11,170.089
1732,2019-05-03 22:20:13,168.582
1733,2019-05-03 22:20:18,170.282
1734,2019-05-03 22:22:51,168.069
1735,2019-05-03 22:22:52,170.143
1736,2019-05-03 22:22:54,168.586
1737,2019-05-03 22:22:55,170.254
1738,2019-05-03 22:22:55,168.437
1739,2019-05-03 22:22:56,170.567
1740,2019-05-03 22:22:59,167.989
1741,2019-05-03 22:23:04,167.994
1742,2019-05-03 22:23:05,168.000
1743,2019-05-03 22:23:09,168.264
1744,2019-05-03 22:23:14,168.678
1745,2019-05-03 22:23:19,170.287
1746,2019-05-03 22:23:21,168.342
1747,2019-05-03 22:23:22,170.355
1748,2019-05-03 22:23:24,169.873
1749,2019-05-03 22:23:26,170.450
1750,2019-05-03 22:23:30,167.927
1751,2019-05-03 22:23:38,170.640
1752,2019-05-03 22:23:40,168.320
1753,2019-05-03 22:23:46,168.309
1754,2019-05-03 22:23:54,168.108
1755,2019-05-03 22:24:12,168.296
1756,2019-05-03 22:24:21,168.271
1757,2019-05-03 22:24:27,168.404
1758,2019-05-03 22:24:37,170.212
1759,2019-05-03 22:24:44,170.603
1760,2019-05-03 22:24:48,168.101
1761,2019-05-03 22:24:53,168.354
1762,2019-05-03 22:25:04,170.841
1763,2019-05-03 22:25:07,167.911
1764,2019-05-03 22:25:09,168.043
1765,2019-05-03 22:25:10,167.888
1766,2019-05-03 22:25:18,169.811
1767,2019-05-03 22:25:21,170.032
1768,2019-05-03 22:25:22,168.258
1769,2019-05-03 22:25:39,170.617
1770,2019-05-03 22:25:44,168.317
1771,2019-05-03 22:25:45,168.293
1772,2019-05-03 22:25:51,168.684
1773,2019-05-03 22:26:06,168.202
1774,2019-05-03 22:26:12,168.341
1775,2019-05-03 22:26:12,168.175
1776,2019-05-03 22:26:17,170.272
1777,2019-05-03 22:26:23,168.314
1778,2019-05-03 22:26:23,168.019
1779,2019-05-03 22:26:37,170.558
1780,2019-05-03 22:26:38,168.412
1781,2019-05-03 22:26:41,169.985
1782,2019-05-03 22:26:44,168.241
1783,2019-05-03 22:26:45,168.081
1784,2019-05-03 22:26:45,170.264
1785,2019-05-03 22:26:46,168.282
1786,2019-05-03 22:26:47,170.169
1787,2019-05-03 22:26:49,168.558
1788,2019-05-03 22:26:49,168.648
1789,2019-05-03 22:26:51,168.269
1790,2019-05-03 22:26:57,169.664
1791,2019-05-03 22:27:05,169.795
1792,2019-05-03 22:27:08,170.453
1793,2019-05-03 22:27:08,167.933
1794,2019-05-03 22:27:12,168.408
1795,2019-05-03 22:27:28,170.214
1796,2019-05-03 22:27:30,168.514
1797,2019-05-03 22:27:48,168.377
1798,2019-05-03 22:27:51,170.120
1799,2019-05-03 22:28:02,170.113
1800,2019-05-03 22:28:04,167.937
1801,2019-05-03 22:28:06,170.535
1802,2019-05-03 22:28:11,169.878
1803,2019-05-03 22:28:16,168.345
1804,2019-05-03 22:28:24,167.956
1805,2019-05-03 22:28:30,170.206
1806,2019-05-03 22:30:32,168.001
1807,2019-05-03 22:30:33,168.432
1808,2019-05-03 22:30:34,170.569
1809,2019-05-03 22:30:38,170.262
1810,2019-05-03 22:30:38,170.165
1811,2019-05-03 22:30:44,170.423
1812,2019-05-03 22:30:48,168.686
1813,2019-05-03 22:30:53,169.971
1814,2019-05-03 22:30:55,169.992
1815,2019-05-03 22:31:04,168.322
1816,2019-05-03 22:31:04,170.076
1817,2019-05-03 22:31:07,169.705
1818,2019-05-03 22:31:08,170.223
1819,2019-05-03 22:31:11,170.317
1820,2019-05-03 22:31:17,170.302
1821,2019-05-03 22:31:21,168.623
1822,2019-05-03 22:31:42,170.426
1823,2019-05-03 22:31:47,170.129
1824,2019-05-03 22:31:47,168.271
1825,2019-05-03 22:31:47,170.038
1826,2019-05-03 22:31:51,167.974
1827,2019-05-03 22:31:53,168.516
1828,2019-05-03 22:31:53,168.013
1829,2019-05-03 22:31:54,167.935
1830,2019-05-03 22:31:56,167.943
1831,2019-05-03 22:31:57,168.366
1832,2019-05-03 22:32:02,169.968
1833,2019-05-03 22:32:03,167.919
1834,2019-05-03 22:32:05,168.574
1835,2019-05-03 22:32:08,170.221
1836,2019-05-03 22:32:15,168.404
1837,2019-05-03 22:32:25,168.539
1838,2019-05-03 22:32:25,168.329
1839,2019-05-03 22:32:32,168.693
1840,2019-05-03 22:32:33,168.482
1841,2019-05-03 22:32:39,170.106
1842,2019-05-03 22:32:44,167.998
1843,2019-05-03 22:32:44,168.325
1844,2019-05-03 22:32:49,168.360
1845,2019-05-03 22:32:51,170.217
1846,2019-05-03 22:33:04,168.712
1847,2019-05-03 22:33:04,169.755
1848,2019-05-03 22:33:04,168.773
1849,2019-05-03 22:33:13,168.363
1850,2019-05-03 22:33:15,168.591
1851,2019-05-03 22:33:19,168.082
1852,2019-05-03 22:33:23,168.465
1853,2019-05-03 22:33:34,170.408
1854,2019-05-03 22:33:43,168.181
1855,2019-05-03 22:33:50,170.353
1856,2019-05-03 22:33:51,169.767
1857,2019-05-03 22:34:01,170.107
1858,2019-05-03 22:34:11,168.265
1859,2019-05-03 22:34:12,170.169
1860,2019-05-03 22:34:31,170.101
1861,2019-05-03 22:34:31,169.959
1862,2019-05-03 22:34:33,168.143
1863,2019-05-03 22:34:33,169.793
1864,2019-05-03 22:34:42,169.960
1865,2019-05-03 22:34:44,168.643
1866,2019-05-03 22:34:49,168.348
1867,2019-05-03 22:35:05,169.303
1868,2019-05-03 22:35:08,170.171
1869,2019-05-03 22:35:12,167.947
1870,2019-05-03 22:35:15,168.847
1871,2019-05-03 22:35:17,168.563
1872,2019-05-03 22:35:17,168.251
1873,2019-05-03 22:35:20,168.215
1874,2019-05-03 22:35:24,170.281
1875,2019-05-03 22:35:31,170.465
1876,2019-05-03 22:35:32,168.214
1877,2019-05-03 22:35:35,169.988
1878,2019-05-03 22:35:35,170.473
1879,2019-05-03 22:35:42,170.239
1880,2019-05-03 22:35:45,170.171
1881,2019-05-03 22:35:46,169.874
1882,2019-05-03 22:35:49,168.600
1883,2019-05-03 22:35:50,170.113
1884,2019-05-03 22:35:50,170.311
1885,2019-05-03 22:35:51,168.585
1886,2019-05-03 22:35:55,170.228
1887,2019-05-03 22:36:05,168.269
1888,2019-05-03 22:36:06,169.854
1889,2019-05-03 22:38:40,168.623
1890,2019-05-03 22:38:49,169.904
1891,2019-05-03 22:38:49,170.157
1892,2019-05-03 22:38:51,168.111
1893,2019-05-03 22:38:53,170.379
1894,2019-05-03 22:38:53,169.884
1895,2019-05-03 22:38:54,168.075
1896,2019-05-03 22:38:54,167.915
1897,2019-05-03 22:38:58,167.959
1898,2019-05-03 22:38:58,168.256
1899,2019-05-03 22:38:58,168.385
1900,2019-05-03 22:38:59,170.462
1901,2019-05-03 22:39:02,170.163
1902,2019-05-03 22:39:04,167.968
1903,2019-05-03 22:39:05,169.766
1904,2019-05-03 22:39:06,170.394
1905,2019-05-03 22:39:09,170.145
1906,2019-05-03 22:39:09,168.701
1907,2019-05-03 22:39:21,169.927
1908,2019-05-03 22:39:27,168.042
1909,2019-05-03 22:39:28,170.147
1910,2019-05-03 22:39:32,168.723
1911,2019-05-03 22:39:39,169.801
1912,2019-05-03 22:39:46,168.251
1913,2019-05-03 22:40:04,168.018
1914,2019-05-03 22:40:14,168.090
1915,2019-05-03 22:40:15,169.900
1916,2019-05-03 22:40:18,168.404
1917,2019-05-03 22:40:19,170.250
1918,2019-05-03 22:40:27,169.853
1919,2019-05-03 22:40:31,170.494
1920,2019-05-03 22:40:41,168.421
1921,2019-05-03 22:40:42,168.672
1922,2019-05-03 22:40:43,169.823
1923,2019-05-03 22:40:46,168.272
1924,2019-05-03 22:40:47,167.964
1925,2019-05-03 22:40:56,170.116
1926,2019-05-03 22:40:56,169.986
1927,2019-05-03 22:41:05,168.007
1928,2019-05-03 22:41:07,167.854
1929,2019-05-03 22:41:18,169.877
1930,2019-05-03 22:41:21,168.098
1931,2019-05-03 22:41:36,168.142
1932,2019-05-03 22:41:38,167.830
1933,2019-05-03 22:41:40,167.932
1934,2019-05-03 22:41:43,169.894
1935,2019-05-03 22:41:53,168.255
1936,2019-05-03 22:41:53,169.759
1937,2019-05-03 22:41:56,169.905
1938,2019-05-03 22:41:58,170.551
1939,2019-05-03 22:42:03,168.359
1940,2019-05-03 22:42:05,168.182
1941,2019-05-03 22:42:22,169.753
1942,2019-05-03 22:42:27,170.181
1943,2019-05-03 22:42:31,170.261
1944,2019-05-03 22:42:33,168.431
1945,2019-05-03 22:42:35,170.434
1946,2019-05-03 22:42:40,168.262
1947,2019-05-03 22:42:42,168.083
1948,2019-05-03 22:42:45,168.319
1949,2019-05-03 22:42:48,170.369
1950,2019-05-03 22:42:51,169.974
1951,2019-05-03 22:42:52,170.277
1952,2019-05-03 22:43:00,170.120
1953,2019-05-03 22:43:13,167.931
1954,2019-05-03 22:43:14,170.134
1955,2019-05-03 22:43:16,169.748
1956,2019-05-03 22:43:34,170.011
1957,2019-05-03 22:43:46,168.257
1958,2019-05-03 22:43:49,169.800
1959,2019-05-03 22:43:59,168.558
1960,2019-05-03 22:44:04,168.645
1961,2019-05-03 22:44:06,168.765
1962,2019-05-03 22:44:10,168.351
1963,2019-05-03 22:46:39,168.317
1964,2019-05-03 22:46:39,167.958
1965,2019-05-03 22:46:41,170.525
1966,2019-05-03 22:46:43,169.996
1967,2019-05-03 22:46:44,170.178
1968,2019-05-03 22:46:47,168.011
1969,2019-05-03 22:46:50,167.889
1970,2019-05-03 22:46:50,170.143
1971,2019-05-03 22:46:57,170.170
1972,2019-05-03 22:46:58,170.065
1973,2019-05-03 22:46:59,168.218
1974,2019-05-03 22:47:09,167.845
1975,2019-05-03 22:47:12,170.162
1976,2019-05-03 22:47:14,168.020
1977,2019-05-03 22:47:29,169.687
1978,2019-05-03 22:47:30,169.780
1979,2019-05-03 22:47:31,168.454
1980,2019-05-03 22:47:36,170.114
1981,2019-05-03 22:47:37,170.332
1982,2019-05-03 22:47:44,167.916
1983,2019-05-03 22:47:49,170.285
1984,2019-05-03 22:47:55,170.127
1985,2019-05-03 22:47:57,168.021
1986,2019-05-03 22:48:01,170.137
1987,2019-05-03 22:48:05,170.043
1988,2019-05-03 22:48:08,169.810
1989,2019-05-03 22:48:14,170.240
1990,2019-05-03 22:48:23,170.097
1991,2019-05-03 22:48:32,168.089
1992,2019-05-03 22:48:38,170.493
1993,2019-05-03 22:48:40,167.961
1994,2019-05-03 22:48:49,167.909
1995,2019-05-03 22:48:54,168.187
1996,2019-05-03 22:48:59,170.155
1997,2019-05-03 22:49:03,168.135
1998,2019-05-03 22:49:05,170.630
1999,2019-05-03 22:49:07,169.760
2000,2019-05-03 22:49:09,169.809
2001,2019-05-03 22:49:10,170.382
2002,2019-05-03 22:49:12,168.666
2003,2019-05-03 22:49:14,170.744
2004,2019-05-03 22:49:24,170.148
2005,2019-05-03 22:49:29,168.543
2006,2019-05-03 22:49:49,169.826
2007,2019-05-03 22:49:52,169.994
2008,2019-05-03 22:49:54,168.764
2009,2019-05-03 22:49:57,169.939
2010,2019-05-03 22:50:01,168.818
2011,2019-05-03 22:50:11,170.447
2012,2019-05-03 22:50:12,169.835
2013,2019-05-03 22:50:14,170.099
2014,2019-05-03 22:50:17,170.551
2015,2019-05-03 22:50:17,168.091
2016,2019-05-03 22:50:23,167.949
2017,2019-05-03 22:50:29,170.136
2018,2019-05-03 22:50:32,168.274
2019,2019-05-03 22:50:33,170.039
2020,2019-05-03 22:50:34,168.255
2021,2019-05-03 22:50:37,170.556
2022,2019-05-03 22:50:45,168.026
2023,2019-05-03 22:50:46,169.730
2024,2019-05-03 22:50:52,170.461
2025,2019-05-03 22:50:57,167.974
2026,2019-05-03 22:51:00,170.511
2027,2019-05-03 22:51:05,170.123
2028,2019-05-03 22:51:06,168.882
2029,2019-05-03 22:51:11,168.426
2030,2019-05-03 22:51:13,169.954
2031,2019-05-03 22:51:16,168.288
2032,2019-05-03 22:51:32,167.970
2033,2019-05-03 22:51:44,170.143
2034,2019-05-03 22:51:48,170.061
2035,2019-05-03 22:51:54,170.472
2036,2019-05-03 22:51:57,170.038
2037,2019-05-03 22:51:59,170.161
2038,2019-05-03 22:52:02,168.297
2039,2019-05-03 22:52:22,168.051
2040,2019-05-03 22:54:43,168.853
2041,2019-05-03 22:54:49,168.023
2042,2019-05-03 22:54:51,168.694
2043,2019-05-03 22:54:55,170.161
2044,2019-05-03 22:54:56,170.115
2045,2019-05-03 22:55:06,168.364
2046,2019-05-03 22:55:14,168.228
2047,2019-05-03 22:55:25,168.402
2048,2019-05-03 22:55:30,170.144
2049,2019-05-03 22:55:32,170.151
2050,2019-05-03 22:55:32,168.059
2051,2019-05-03 22:55:35,170.241
2052,2019-05-03 22:55:37,168.000
2053,2019-05-03 22:55:39,170.555
2054,2019-05-03 22:55:40,168.665
2055,2019-05-03 22:55:53,169.912
2056,2019-05-03 22:56:08,170.245
2057,2019-05-03 22:56:12,168.383
2058,2019-05-03 22:56:14,168.228
2059,2019-05-03 22:56:17,170.067
2060,2019-05-03 22:56:17,168.364
2061,2019-05-03 22:56:21,170.086
2062,2019-05-03 22:56:25,170.023
2063,2019-05-03 22:56:40,167.831
2064,2019-05-03 22:56:43,167.919
2065,2019-05-03 22:56:44,168.398
2066,2019-05-03 22:56:45,170.313
2067,2019-05-03 22:56:50,170.144
2068,2019-05-03 22:56:52,168.478
2069,2019-05-03 22:57:05,170.095
2070,2019-05-03 22:57:06,167.993
2071,2019-05-03 22:57:11,168.611
2072,2019-05-03 22:57:13,170.329
2073,2019-05-03 22:57:16,168.451
2074,2019-05-03 22:57:32,170.301
2075,2019-05-03 22:57:42,169.755
2076,2019-05-03 22:57:47,170.231
2077,2019-05-03 22:57:50,170.543
2078,2019-05-03 22:57:53,168.421
2079,2019-05-03 22:57:53,169.750
2080,2019-05-03 22:57:55,170.120
2081,2019-05-03 22:57:58,170.147
2082,2019-05-03 22:58:06,167.918
2083,2019-05-03 22:58:09,168.557
2084,2019-05-03 22:58:12,169.734
2085,2019-05-03 22:58:19,169.904
2086,2019-05-03 22:58:19,168.599
2087,2019-05-03 22:58:22,168.362
2088,2019-05-03 22:58:22,168.368
2089,2019-05-03 22:58:28,168.399
2090,2019-05-03 22:58:29,168.639
2091,2019-05-03 22:58:33,167.983
2092,2019-05-03 22:58:34,170.950
2093,2019-05-03 22:58:48,170.118
2094,2019-05-03 22:58:51,170.078
2095,2019-05-03 22:58:53,170.267
2096,2019-05-03 22:59:07,170.545
2097,2019-05-03 22:59:10,168.463
2098,2019-05-03 22:59:10,168.192
2099,2019-05-03 22:59:15,170.135
2100,2019-05-03 22:59:20,170.120
2101,2019-05-03 22:59:22,168.148
2102,2019-05-03 22:59:27,170.259
2103,2019-05-03 22:59:30,169.789
2104,2019-05-03 22:59:34,170.064
2105,2019-05-03 22:59:36,168.572
2106,2019-05-03 22:59:38,169.728
2107,2019-05-03 22:59:39,168.081
2108,2019-05-03 22:59:46,168.576
2109,2019-05-03 22:59:57,170.043
2110,2019-05-03 22:59:59,168.531
2111,2019-05-03 23:00:01,170.290
2112,2019-05-03 23:00:01,169.773
2113,2019-05-03 23:00:10,170.515
2114,2019-05-03 23:00:16,168.121
2115,2019-05-03 23:00:19,168.658
2116,2019-05-03 23:00:20,167.892
2117,2019-05-03 23:00:22,168.522
2118,2019-05-03 23:00:24,170.336
2119,2019-05-03 23:00:31,168.545
2120,2019-05-03 23:02:27,168.331
2121,2019-05-03 23:02:28,170.304
2122,2019-05-03 23:02:33,168.445
2123,2019-05-03 23:02:35,168.083
2124,2019-05-03 23:02:36,170.358
2125,2019-05-03 23:02:37,168.521
2126,2019-05-03 23:02:38,168.227
2127,2019-05-03 23:02:41,168.437
2128,2019-05-03 23:02:43,170.197
2129,2019-05-03 23:02:49,170.150
2130,2019-05-03 23:02:51,168.232
2131,2019-05-03 23:02:55,168.284
2132,2019-05-03 23:03:01,168.482
2133,2019-05-03 23:03:15,170.024
2134,2019-05-03 23:03:16,169.952
2135,2019-05-03 23:03:33,170.713
2136,2019-05-03 23:03:38,168.271
2137,2019-05-03 23:03:38,168.276
2138,2019-05-03 23:03:39,168.590
2139,2019-05-03 23:03:41,170.249
2140,2019-05-03 23:03:43,168.113
2141,2019-05-03 23:03:44,168.568
2142,2019-05-03 23:03:53,167.960
2143,2019-05-03 23:03:58,169.768
2144,2019-05-03 23:04:03,170.149
2145,2019-05-03 23:04:12,168.429
